0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,label
0.5595230756884442,0.4163881588447653,0.4541639551497511,0.6226918928552772,0.33233078630155616,0.3347712313617516,0.9414963722229004,-0.3367641866207123,0.01319175399839878,-1.0755407810211182,0.32651764154434204,0.9211472868919373,0.21183174848556519,-2.1754043102264404,-0.08348897844552994,-0.19513149559497833,0.9772165417671204,-35.22549819946289,0.0,0.0,0.0,1.0,1
0.5834809224540326,0.37094811673256134,0.44545236434511176,0.8733204098587649,0.31348979198187626,0.3077800107825224,0.9681020379066467,-0.2385193407535553,0.07672291249036789,0.2736849784851074,0.20177032053470612,0.9237022995948792,0.32567256689071655,-1.6474984884262085,-0.14854834973812103,-0.29980388283729553,0.9423643350601196,-35.18625259399414,0.0,0.0,0.0,1.0,1
0.5606480251708282,-0.4369994942257439,0.5040818462504579,0.2982891564891804,0.28865169725230183,0.26300732537902793,0.9987430572509766,0.046617403626441956,-0.018401414155960083,1.4363404512405396,-0.03965828940272331,0.9596020579338074,0.27855077385902405,-1.7564401626586914,0.03064335696399212,-0.27747103571891785,0.9602453112602234,-35.33058547973633,0.0,0.0,0.0,1.0,1
0.45139755766621437,0.6381186835967867,0.5654898907511928,0.4446372262538444,0.3125346119326816,0.26616826127833476,0.9317479133605957,0.34766221046447754,-0.10477068275213242,3.3744137287139893,-0.3022172152996063,0.9024604558944702,0.3069683313369751,-2.2730016708374023,0.20127271115779877,-0.2543536424636841,0.9459351897239685,-35.1256217956543,0.0,0.0,0.0,1.0,1
0.45351978027993745,0.5593364599144505,0.563682663636644,0.47727429587746545,0.35108795904391377,0.2776819404445465,0.8673386573791504,0.4584454298019409,-0.1937827467918396,4.119634628295898,-0.44077640771865845,0.8883345723152161,0.12875543534755707,-3.813387632369995,0.23117125034332275,-0.026259738951921463,0.9725590348243713,-34.20886993408203,0.0,0.0,0.0,1.0,1
0.47794113349581235,0.5363339141513499,0.5597011828645577,0.5243246165829459,0.3471319633573102,0.2380391564545514,0.8386443853378296,0.4143468141555786,-0.3535420298576355,3.5817084312438965,-0.461899071931839,0.8850030303001404,-0.05846778675913811,-4.997810363769531,0.288659930229187,0.2123344987630844,0.9335890412330627,-33.034873962402344,0.0,0.0,0.0,1.0,1
0.46372445426897707,0.582705322860867,0.5789680757754435,0.4480319133024798,0.43083535915769455,0.3354331202556337,0.8653581738471985,0.306777685880661,-0.3962845802307129,2.9558441638946533,-0.40041160583496094,0.8987585306167603,-0.17861124873161316,-5.410491466522217,0.3013705611228943,0.313239723443985,0.9005862474441528,-32.082942962646484,0.0,0.0,0.0,1.0,1
0.503744327363405,0.6874079552057472,0.563729502758822,0.14827458719252506,0.4321577592271743,0.35562026521607604,0.9348994493484497,0.15182505548000336,-0.32079991698265076,1.9064172506332397,-0.24058414995670319,0.9356213808059692,-0.2583264708518982,-6.07888126373291,0.2609266936779022,0.31868863105773926,0.9112381935119629,-31.90141487121582,0.0,0.0,0.0,1.0,1
0.6074495999718527,0.9878532497106806,0.48929872751862546,1.2404936695393127,0.4454048141291358,0.4196964778830453,0.9862454533576965,-0.03233705088496208,-0.16209766268730164,0.9369857311248779,-0.014529114589095116,0.9599212408065796,-0.2798950970172882,-6.008758068084717,0.16465194523334503,0.2784003019332886,0.9462476968765259,-31.89061737060547,0.0,0.0,0.0,1.0,1
0.6085983105846868,-0.12817950382598167,0.429545739720597,0.6810343165296534,0.4016510449462641,0.40656187481793676,0.9621838927268982,-0.27222850918769836,-0.009661411866545677,0.5100427269935608,0.2630259394645691,0.937712550163269,-0.22696292400360107,-5.56859016418457,0.07084542512893677,0.21583901345729828,0.9738550186157227,-32.18498229980469,0.0,0.0,0.0,1.0,1
0.645564069736283,0.40127834665653367,0.3471212016150321,0.5809396609145282,0.37330782438089605,0.38692847105857203,0.9299514889717102,-0.36306965351104736,0.058060575276613235,0.1851438283920288,0.3675020635128021,0.9128826856613159,-0.1777295172214508,-5.029672145843506,0.011525703594088554,0.18661737442016602,0.9823651313781738,-32.33068084716797,0.0,0.0,0.0,1.0,1
0.6691461870436263,0.4754833710151962,0.34395077470979035,0.5532855768971499,0.3781827656686555,0.40334282824114526,0.8986997604370117,-0.42995381355285645,0.08647273480892181,-0.2738569378852844,0.4372806251049042,0.8935495018959045,-0.10175386816263199,-4.459424018859863,-0.033518269658088684,0.12925896048545837,0.9910438060760498,-32.89405059814453,0.0,0.0,0.0,1.0,1
0.6908279764350395,0.524675715144747,0.3286416599828167,0.5202448191667314,0.3605257934098139,0.40394086838658505,0.8529481887817383,-0.4885003864765167,0.18397341668605804,-0.2590329349040985,0.4977140426635742,0.8673290014266968,-0.004531503189355135,-3.660353422164917,-0.15735189616680145,0.09543124586343765,0.9829206466674805,-33.10269546508789,0.0,0.0,0.0,1.0,1
0.7213023042919928,0.5774277433205712,0.30097548591081125,0.48491407656261154,0.3567869215153276,0.41887334847025565,0.8504385352134705,-0.481780469417572,0.21128332614898682,0.04348103702068329,0.47017017006874084,0.8762394189834595,0.10556475073099136,-2.9337174892425537,-0.23599396646022797,0.009562814608216286,0.971706748008728,-33.31592559814453,0.0,0.0,0.0,1.0,1
0.7535664932838992,0.593111484854575,0.28393795490635126,0.4665861396649564,0.36849231582359204,0.44415262374692954,0.8677049279212952,-0.4383447766304016,0.23439814150333405,0.6409326791763306,0.40191274881362915,0.8961561918258667,0.18807154893875122,-2.3745288848876953,-0.292497456073761,-0.06898295879364014,0.9537754058837891,-33.53799057006836,0.0,0.0,0.0,1.0,1
0.7166742722620346,0.45076682829163917,0.324381991278594,0.5445973421793759,0.3840356156629395,0.4574077158447429,0.9247499704360962,-0.29242098331451416,0.24357208609580994,1.651654839515686,0.2420072704553604,0.9457783699035645,0.21664737164974213,-1.953628420829773,-0.2937173545360565,-0.14139841496944427,0.9453765153884888,-33.860050201416016,0.0,0.0,0.0,1.0,1
0.6802972355488901,-0.309668840082361,0.37747642681705657,-2.1844551225842657,0.3765108090606976,0.40935210015300105,0.9752225875854492,-0.04523128271102905,0.21655355393886566,3.3423447608947754,0.014561032876372337,0.9898771047592163,0.1411808729171753,-2.1947920322418213,-0.22074711322784424,-0.13452953100204468,0.9660089015960693,-34.274906158447266,0.0,0.0,0.0,1.0,1
0.6074190653139456,0.9308333318580232,0.4355579631897983,0.10656994336949283,0.3919182863987759,0.4044687186284575,0.9694035649299622,0.18109558522701263,0.16571195423603058,4.8277106285095215,-0.19220393896102905,0.9798945188522339,0.053519174456596375,-2.72078537940979,-0.15268807113170624,-0.08373226970434189,0.9847208857536316,-34.33053970336914,0.0,0.0,0.0,1.0,1
0.5381692744906114,0.7241695318686276,0.48898109514744614,0.2326569594742252,0.40071570556493963,0.3847532668238513,0.9361569881439209,0.35150593519210815,-0.007322445046156645,5.276860237121582,-0.3509831726551056,0.9331448078155518,-0.07779199630022049,-3.827204942703247,-0.020511401817202568,0.07539557665586472,0.9969428181648254,-34.49727249145508,0.0,0.0,0.0,1.0,1
0.5599354447773728,0.7340020902081156,0.5003590653958624,0.011015793002982865,0.42158607732141196,0.4367528167813286,0.9470589756965637,0.30824902653694153,-0.08978909254074097,5.0051469802856445,-0.3209328055381775,0.9010414481163025,-0.2917647957801819,-5.397411823272705,-0.009032366797327995,0.30513447523117065,0.9522666931152344,-33.448097229003906,0.0,0.0,0.0,1.0,1
0.6155841225683066,0.8121859673706335,0.4548387719595573,3.194461195899244,0.4112529949661805,0.41898318355590675,0.9928285479545593,0.11441370099782944,-0.03463978320360184,3.913116693496704,-0.11883480846881866,0.9131205677986145,-0.3899846374988556,-5.933473587036133,-0.01298939436674118,0.3913043737411499,0.9201690554618835,-32.49668884277344,0.0,0.0,0.0,1.0,1
0.6336736362843035,1.0695014422595703,0.4317903095054979,0.8910885068460294,0.41840175514974226,0.45432092719299594,0.9995216131210327,-0.02202203869819641,0.021724849939346313,2.9332845211029053,0.028965502977371216,0.9128173589706421,-0.40733933448791504,-5.751927375793457,-0.0108603835105896,0.40777379274368286,0.913018524646759,-32.41899108886719,0.0,0.0,0.0,1.0,1
0.5999362532183343,7.2099069512862615,0.4533887412777883,0.8048300801488781,0.42423380010976336,0.4489792560103275,0.9922013878822327,-0.12179873883724213,0.026507804170250893,2.1112945079803467,0.12297116219997406,0.9216680526733398,-0.3679771423339844,-5.345442771911621,0.02038758248090744,0.3683670163154602,0.9294576644897461,-32.64584732055664,0.0,0.0,0.0,1.0,1
0.5937381523731102,-1.121190700596921,0.4390964877270006,0.7903150986605988,0.47154837564072866,0.48692182788757116,0.9765732288360596,-0.21514882147312164,-0.003999785985797644,1.2861579656600952,0.20602720975875854,0.9402120113372803,-0.27121007442474365,-4.758998870849609,0.06211112439632416,0.26403236389160156,0.9625122547149658,-33.62196731567383,0.0,0.0,0.0,1.0,1
0.5653212655107387,-0.39236762181434043,0.4493268860673137,0.8100486539989684,0.4639306693439462,0.4673126245995045,0.976017415523529,-0.21418313682079315,-0.03894580900669098,1.059719443321228,0.207247793674469,0.968943178653717,-0.13490144908428192,-3.852992296218872,0.06662985682487488,0.12359464913606644,0.9900937676429749,-34.654998779296875,0.0,0.0,0.0,1.0,1
0.5528434610248214,-1.5435491742223821,0.48958466162674197,1.0125471143998135,0.4142784842386121,0.4163041011914346,0.9948525428771973,-0.08686818927526474,-0.05217822641134262,1.6387085914611816,0.08637407422065735,0.9961947202682495,-0.011655368842184544,-2.76063871383667,0.05299213528633118,0.007088471669703722,0.9985699653625488,-35.228458404541016,0.0,0.0,0.0,1.0,1
0.5343158565103641,2.0430218038613006,0.4954130021229081,1.6120700216925994,0.4007553369098554,0.40321997652169317,0.9988306760787964,-0.008764585480093956,-0.0475611537694931,2.440807819366455,0.00981493853032589,0.999712347984314,0.021898256614804268,-2.4928908348083496,0.047355517745018005,-0.02233951911330223,0.9986288547515869,-35.287723541259766,0.0,0.0,0.0,1.0,1
0.47523322536253704,1.073067535165953,0.5590999148242788,-10.117965310560653,0.39428989042658236,0.3991702245502787,0.9979947805404663,0.06102197617292404,-0.01679542101919651,3.5184221267700195,-0.06043658405542374,0.9976126551628113,0.0333988219499588,-2.4370110034942627,0.018793374300003052,-0.032316889613866806,0.9993005990982056,-35.29798126220703,0.0,0.0,0.0,1.0,1
0.4156464146070398,0.8790519247447556,0.6205334591446735,0.058148109133045404,0.4013581652027773,0.39787284225308994,0.9862443208694458,0.15453331172466278,0.05866618454456329,4.5881876945495605,-0.1563030630350113,0.9873440861701965,0.02685411274433136,-2.640496015548706,-0.05377385765314102,-0.035654474049806595,0.9979164600372314,-35.25389862060547,0.0,0.0,0.0,1.0,1
0.3919255646875604,0.6146460503962682,0.6315984169742279,0.3610051901281644,0.37641981034395966,0.38403975627998893,0.964910089969635,0.2574637830257416,0.0515875406563282,5.198931694030762,-0.2554902732372284,0.9659045338630676,-0.041874948889017105,-3.2438673973083496,-0.06060997024178505,0.027225611731410027,0.9977899789810181,-34.921897888183594,0.0,0.0,0.0,1.0,1
0.47842487755138124,0.6473969281222471,0.5254191886735742,0.2685765117494163,0.3384365056909642,0.3485847504898849,0.9494122862815857,0.31050968170166016,0.04690326750278473,6.0909504890441895,-0.30482539534568787,0.9471412301063538,-0.1000249907374382,-3.8242626190185547,-0.07548278570175171,0.08066773414611816,0.9938786625862122,-34.622005462646484,0.0,0.0,0.0,1.0,1
0.5499762609432615,0.7528870455922346,0.5568199324596946,0.1344227522828662,0.34592821398490475,0.3671696695463569,0.9714329242706299,0.23496362566947937,0.03330403193831444,6.299510478973389,-0.22842463850975037,0.9638449549674988,-0.13720010221004486,-4.219091892242432,-0.06433697789907455,0.1256732940673828,0.9899830222129822,-34.41154861450195,0.0,0.0,0.0,1.0,1
0.5634395093762549,0.8745312104317486,0.452359150380037,8.479036729036729,0.419452122322483,0.45676767160114956,0.9943065047264099,0.10050209611654282,0.035414569079875946,5.413799285888672,-0.09427698701620102,0.984599232673645,-0.14723016321659088,-4.322566032409668,-0.04966605827212334,0.14305296540260315,0.9884684085845947,-34.26496505737305,0.0,0.0,0.0,1.0,1
0.5599349682015184,1.3196193368133544,0.4725755458340647,1.416689527467252,0.4282138875746495,0.4597174347604598,0.9998884797096252,0.0015639348421245813,0.014786570332944393,4.453559875488281,0.000821947178337723,0.9871171712875366,-0.15999101102352142,-4.208902359008789,-0.014846294187009335,0.15998542308807373,0.9870067834854126,-34.242244720458984,0.0,0.0,0.0,1.0,1
0.4582862159388151,1.5819693052056862,0.5879933595236727,1.1681320519731584,0.45185741447112504,0.45865317939145456,0.9972695708274841,-0.04759954661130905,-0.05646625533699989,3.2457056045532227,0.038468796759843826,0.9874767065048218,-0.153006449341774,-4.031084060668945,0.06304213404655457,0.15041637420654297,0.9866111278533936,-34.416893005371094,0.0,0.0,0.0,1.0,1
0.3452400515907993,0.9873971803242809,0.6389173864366808,3.2337190303111143,0.47380913138530356,0.45947419578238613,0.990858793258667,0.03537507727742195,-0.13018406927585602,3.1718430519104004,-0.043460775166749954,0.9972637891769409,-0.05980035662651062,-3.722771644592285,0.12771238386631012,0.06491146981716156,0.9896849393844604,-35.0076789855957,0.0,0.0,0.0,1.0,1
0.48547151331640814,1.5927867203219317,0.5176458914214743,1.8948369595803833,0.45184446532780964,0.4492486945700256,0.9936439990997314,-0.008638829924166203,-0.11223910748958588,3.8406102657318115,0.0019693525973707438,0.9982327222824097,-0.05939716100692749,-3.2481722831726074,0.11255380511283875,0.05879850685596466,0.9919047355651855,-35.053688049316406,0.0,0.0,0.0,1.0,1
0.5960256369706048,5.921359715880264,0.4601087295914426,1.2160564304461943,0.45870380640148034,0.43178627385271856,0.9811010360717773,-0.08708006888628006,-0.17279531061649323,3.220219612121582,0.07917451113462448,0.9954963326454163,-0.052140600979328156,-3.0076346397399902,0.1765575408935547,0.03747432678937912,0.9835767149925232,-35.09438705444336,0.0,0.0,0.0,1.0,1
0.4541874247534537,-1.1983045142833102,0.5804760610009803,1.150360369505634,0.4972756157519279,0.378180981022603,0.751036524772644,-0.09982679039239883,-0.6526702046394348,18.448835372924805,0.10510879755020142,0.9939748048782349,-0.031079642474651337,-3.8067219257354736,0.6518406271934509,-0.0452592559158802,0.7570037841796875,-35.766502380371094,0.0,0.0,0.0,1.0,1
0.41535112472788843,-3.916092921888157,0.6351039283918575,1.1942738802672452,0.48516969176210245,0.3895573777003657,0.7718431949615479,-0.11741051822900772,-0.6248779296875,18.379751205444336,0.1085132360458374,0.9927079081535339,-0.05248896777629852,-3.9443113803863525,0.6264843940734863,-0.027294255793094635,0.7789557576179504,-35.61983871459961,0.0,0.0,0.0,1.0,1
0.396755501736337,14.574876076180537,0.6587377070172026,1.2083602456754312,0.467615657178217,0.39256064344399705,0.8125752806663513,-0.13053512573242188,-0.5680520534515381,18.441389083862305,0.1148516908288002,0.9913507699966431,-0.06351575255393982,-4.191410064697266,0.571429431438446,-0.013630411587655544,0.8205389380455017,-35.22074890136719,0.0,0.0,0.0,1.0,1
0.3854194078847639,11.255548705302097,0.6796984390709322,1.1060511974990097,0.4467498956827589,0.37934659392268144,0.8297911882400513,-0.1428939700126648,-0.5394700765609741,18.429214477539062,0.1185346320271492,0.9897355437278748,-0.0798339694738388,-4.261590957641602,0.545340359210968,0.002299561630934477,0.8382115960121155,-35.11781311035156,0.0,0.0,0.0,1.0,1
0.4418174530678504,-7.812416257257705,0.6261477417310797,1.057617365979047,0.36987484243486585,0.310823360600476,0.8422462940216064,-0.16923947632312775,-0.5118384957313538,18.36739730834961,0.13027986884117126,0.9852012395858765,-0.11137768626213074,-4.547361850738525,0.5231136083602905,0.027125142514705658,0.8518309593200684,-35.08919906616211,0.0,0.0,0.0,1.0,1
0.4659484251699734,-7.961153981059278,0.6070042801099871,1.0389699661590523,0.3875486413822007,0.3210543974463387,0.8468583822250366,-0.18949121236801147,-0.4969141185283661,18.204870223999023,0.14202561974525452,0.9810150861740112,-0.13205160200595856,-4.734766006469727,0.5125030279159546,0.04125440493226051,0.8576937317848206,-34.88271713256836,0.0,0.0,0.0,1.0,1
0.5544644513157193,-6.160697184447423,0.5224586338053749,1.101079431170676,0.37790701243885444,0.3280401111655937,0.8484871983528137,-0.19482895731925964,-0.49204620718955994,18.092853546142578,0.1450737565755844,0.9797794222831726,-0.13778378069400787,-4.78184700012207,0.5089413523674011,0.0455249659717083,0.859595537185669,-34.79266357421875,0.0,0.0,0.0,1.0,1
0.5954400780471817,-4.1813909349722085,0.49386690131334615,1.0949198960656896,0.3937171133844905,0.35965302612099564,0.8475612998008728,-0.2002115547657013,-0.4914814233779907,18.02532386779785,0.14931447803974152,0.9786586165428162,-0.14117710292339325,-4.754292011260986,0.5092583298683167,0.0462709479033947,0.8593683242797852,-34.76227951049805,0.0,0.0,0.0,1.0,1
0.5632686325774928,-20.873546511627907,0.5212410881102355,1.0817964146661392,0.45102269405689566,0.4000909902245101,0.8461743593215942,-0.20248565077781677,-0.4929395318031311,17.96454620361328,0.15180470049381256,0.9782650470733643,-0.14125753939151764,-4.610687255859375,0.5108278393745422,0.044697873294353485,0.8585209250450134,-34.62491989135742,0.0,0.0,0.0,1.0,1
0.4726002797278231,-11.096715328467154,0.6032819595293704,1.0815307174375322,0.4320350366740255,0.38262730002648915,0.8510217666625977,-0.1990247219800949,-0.485954225063324,17.98583984375,0.15093044936656952,0.9790527820587158,-0.13666020333766937,-4.504265785217285,0.5029734969139099,0.04295557364821434,0.8632336854934692,-34.64656448364258,0.0,0.0,0.0,1.0,1
0.43822606319255486,-6.1630804077010195,0.6233669868885328,1.0672042894327676,0.42391268486565803,0.3749635909236547,0.8680327534675598,-0.19141310453414917,-0.4581267535686493,18.184158325195312,0.14962998032569885,0.9806523323059082,-0.12622249126434326,-4.508121490478516,0.4734235405921936,0.04101569205522537,0.8798796534538269,-34.59360885620117,0.0,0.0,0.0,1.0,1
0.4191446856759492,-3.8593028877851525,0.6571020411740476,1.0832977055721817,0.4413861148639014,0.3868937317667249,0.8856009244918823,-0.18549303710460663,-0.42579758167266846,18.31145477294922,0.14652030169963837,0.9815489053726196,-0.1228567510843277,-4.624093055725098,0.4407302141189575,0.046414125710725784,0.8964389562606812,-34.51689529418945,0.0,0.0,0.0,1.0,1
0.4504988778053391,-1.2883794058290703,0.6155635917373744,0.9565912929995632,0.3506141648051042,0.30688142145474623,0.8971919417381287,-0.2030118703842163,-0.3922157287597656,18.29696273803711,0.15758153796195984,0.9767848253250122,-0.1451195478439331,-4.7820329666137695,0.4125712811946869,0.06839403510093689,0.9083545804023743,-34.34577178955078,0.0,0.0,0.0,1.0,1
0.5202473855578743,-1.7097682632872724,0.5503358443861491,1.1132885836998174,0.36510373818457376,0.3347934585963624,0.8983947038650513,-0.20760025084018707,-0.3870251178741455,18.086137771606445,0.16126857697963715,0.9756032228469849,-0.14896343648433685,-4.723077774047852,0.40850791335105896,0.07141295820474625,0.9099562764167786,-34.25674057006836,0.0,0.0,0.0,1.0,1
0.5153194339977435,-5.832337784024362,0.5528325787059541,1.0663360790631229,0.39958572533830883,0.36243957978167124,0.8942550420761108,-0.21115224063396454,-0.3946179449558258,18.015872955322266,0.1617141216993332,0.9745864868164062,-0.15501712262630463,-4.680115222930908,0.4173213541507721,0.07480946183204651,0.9056750535964966,-34.22893524169922,0.0,0.0,0.0,1.0,1
0.4575989572273452,-3.093757026156037,0.6201899944844097,1.0281898980383948,0.42303991724679824,0.3809625187485001,0.8977203369140625,-0.20247666537761688,-0.3912803828716278,18.160097122192383,0.1556023508310318,0.9766131639480591,-0.14836934208869934,-4.645755290985107,0.4121711254119873,0.07231001555919647,0.9082319736480713,-34.251853942871094,0.0,0.0,0.0,1.0,1
0.4991844208084551,1.1084542939506379,0.5338898779813394,4.844954398352456,0.39337124819263825,0.4607911147800031,0.9566964507102966,0.0833335593342781,0.27890199422836304,-3.5878448486328125,-0.0644533559679985,0.9950059056282043,-0.07620947808027267,-3.784778118133545,-0.2838602066040039,0.0549333281815052,0.9572900533676147,-35.63917541503906,0.0,0.0,0.0,1.0,1
0.46799314342918436,1.0733160686898147,0.5619396519063449,3.4352286049237986,0.4164087087281728,0.4891125237914446,0.9585392475128174,0.08143285661935806,0.2730783522129059,-3.4590611457824707,-0.06742455065250397,0.9958999156951904,-0.06031190603971481,-4.186248302459717,-0.2768700122833252,0.03939903900027275,0.9600995779037476,-36.27519607543945,0.0,0.0,0.0,1.0,1
0.5579000473544502,1.15963530269876,0.4601292873371506,2.548509592713013,0.39700883029675693,0.43877415860592206,0.9760940670967102,0.062332525849342346,0.20822031795978546,-4.025771617889404,-0.051074109971523285,0.9969494938850403,-0.05902060866355896,-4.173079013824463,-0.21126402914524078,0.046974942088127136,0.9762998819351196,-36.26140213012695,0.0,0.0,0.0,1.0,1
0.5301458201150808,1.1660976344517924,0.5122860286988862,2.43873036679853,0.3999752830822847,0.4375366474290709,0.9782209396362305,0.06607941538095474,0.19676589965820312,-4.073480129241943,-0.054270144551992416,0.9964200258255005,-0.06482179462909698,-4.170069217681885,-0.20034480094909668,0.05273144319653511,0.9783052802085876,-36.26696014404297,0.0,0.0,0.0,1.0,1
0.6126258274485986,1.1649792297401957,0.4081298915796817,2.4423872499152255,0.40372941974080667,0.44361550152921014,0.9830531477928162,0.06127025932073593,0.17277875542640686,-4.281968593597412,-0.05013690143823624,0.996418833732605,-0.0680849626660347,-4.1460981369018555,-0.17633160948753357,0.05826848745346069,0.9826043844223022,-36.210914611816406,0.0,0.0,0.0,1.0,1
0.6516497063834191,1.3043703958166342,0.39362324335057164,2.41180093619118,0.41000590073211673,0.44928762433026004,0.9861985445022583,0.05842632055282593,0.154917910695076,-4.520277500152588,-0.048112791031599045,0.9964208006858826,-0.06951051205396652,-4.182060241699219,-0.15842460095882416,0.061097513884305954,0.985479474067688,-36.27286911010742,0.0,0.0,0.0,1.0,1
0.602152336651253,1.0707622284183744,0.42470262226280486,1.984307537583881,0.40221355546290444,0.4380232265131908,0.9931031465530396,0.07325282692909241,0.09154825657606125,-5.0100321769714355,-0.06338430941104889,0.9923005700111389,-0.1064097136259079,-4.312772274017334,-0.0986381396651268,0.09987302869558334,0.9900991916656494,-36.173702239990234,0.0,0.0,0.0,1.0,1
0.4589723587354208,0.9280954562492191,0.5502417534933469,3.198913984942368,0.40171864939728935,0.41416520939978557,0.993195652961731,0.0837814137339592,0.08088744431734085,-5.031909465789795,-0.07498019188642502,0.9915013909339905,-0.1063130646944046,-4.440487861633301,-0.08910708129405975,0.09952481836080551,0.9910368919372559,-36.25114440917969,0.0,0.0,0.0,1.0,1
0.3844081965530413,0.8484313849722928,0.6438987406759576,4.911138118387189,0.40449284997955026,0.41893507083785625,0.9902145862579346,0.10514740645885468,0.09175006300210953,-4.930299758911133,-0.0942702516913414,0.9887926578521729,-0.11576229333877563,-4.527232646942139,-0.10289394110441208,0.10598024725914001,0.9890298247337341,-36.32118225097656,0.0,0.0,0.0,1.0,1
0.5058557150892903,0.9022397004487326,0.5225856772640918,4.477220775078411,0.3960739533190943,0.4163517970997556,0.9905009865760803,0.10249778628349304,0.09165611118078232,-4.863574504852295,-0.09122467786073685,0.9886084198951721,-0.11970838904380798,-4.519661903381348,-0.10288189351558685,0.11020996421575546,0.9885686635971069,-36.30126953125,0.0,0.0,0.0,1.0,1
0.4792630585829059,0.9684910344555276,0.5461597647606153,2.9978082951865725,0.4150572307086291,0.434836817808557,0.9922515153884888,0.09341879189014435,0.08191532641649246,-4.9948906898498535,-0.08294114470481873,0.9889199733734131,-0.12311757355928421,-4.534134387969971,-0.09250916540622711,0.11536949127912521,0.9890053868293762,-36.285335540771484,0.0,0.0,0.0,1.0,1
0.49059097753151426,1.0001539265000963,0.5276315561505984,3.221023095186704,0.38673522863010557,0.41558496674038203,0.9926652312278748,0.08959729224443436,0.08116535097360611,-5.002115726470947,-0.0796545073390007,0.9897655844688416,-0.1184026300907135,-4.454638481140137,-0.09094326198101044,0.11106910556554794,0.9896429181098938,-36.309879302978516,0.0,0.0,0.0,1.0,1
0.516186005504119,1.0797209551918434,0.5181801192311484,3.43750334707867,0.4014149065682738,0.4337802924693343,0.9931600093841553,0.08918784558773041,0.07535213232040405,-5.060018539428711,-0.07917256653308868,0.988763153553009,-0.12679989635944366,-4.501999855041504,-0.0858144611120224,0.11996684223413467,0.9890615940093994,-36.281822204589844,0.0,0.0,0.0,1.0,1
0.5002243884577257,1.0279075816835592,0.5200927877889582,2.367326204129428,0.448462831811379,0.46991883354390473,0.9939377903938293,0.08447625488042831,0.07036646455526352,-5.077701091766357,-0.07529266923666,0.9893889427185059,-0.12426073104143143,-4.454068183898926,-0.08011695742607117,0.11820942908525467,0.989751398563385,-36.24185562133789,0.0,0.0,0.0,1.0,1
0.5331538751334992,0.9444241626139224,0.5266141043020492,7.030547128360707,0.33550083979103146,0.34743907914017075,0.9936964511871338,0.0860949382185936,0.07179754227399826,-5.146998405456543,-0.07711736112833023,0.9898220896720886,-0.11960598081350327,-4.523375034332275,-0.08136426657438278,0.11331510543823242,0.9902222752571106,-36.348018646240234,0.0,0.0,0.0,1.0,1
0.519293685877216,1.014014815525136,0.5173269345563508,2.0609191307445673,0.45670002502486967,0.4744566157361085,0.994379460811615,0.0819336548447609,0.06705733388662338,-5.143487930297852,-0.0730624869465828,0.9894037246704102,-0.12547020614147186,-4.416492462158203,-0.07662700861692429,0.1198655515909195,0.989828884601593,-36.21466827392578,0.0,0.0,0.0,1.0,1
0.5273556856323961,1.0263886025542257,0.5148494190182594,2.6898219184451575,0.39944702589895753,0.4222311122232291,0.994440495967865,0.08101040869951248,0.0672641471028328,-5.166881084442139,-0.0724940374493599,0.9900479912757874,-0.12061898410320282,-4.417393207550049,-0.07636619359254837,0.115072101354599,0.9904172420501709,-36.245670318603516,0.0,0.0,0.0,1.0,1
0.5387416184604932,1.0057138236800258,0.49050624336579796,2.461402335067009,0.4195849354286898,0.43844283183488,0.994909942150116,0.07914569973945618,0.062369294464588165,-5.230066776275635,-0.0712205171585083,0.9901669025421143,-0.12040426582098007,-4.455658912658691,-0.07128551602363586,0.11534953862428665,0.9907636046409607,-36.232357025146484,0.0,0.0,0.0,1.0,1
0.5236050356668044,1.024540874370226,0.5053285690654964,2.236587386942647,0.4422244649663614,0.4665736468937525,0.9952536225318909,0.07754646241664886,0.05879934877157211,-5.222979545593262,-0.07018516957759857,0.9904923439025879,-0.11832064390182495,-4.417911529541016,-0.06741563975811005,0.1136322021484375,0.9912331700325012,-36.23186111450195,0.0,0.0,0.0,1.0,1
0.5375874738281982,0.9781868832209827,0.5199924248815933,3.8809718941329607,0.34222397214675865,0.35009312344912746,0.995393693447113,0.07686282694339752,0.0572943389415741,-5.283304691314697,-0.06988842785358429,0.9908893704414368,-0.11512405425310135,-4.548373699188232,-0.06562113016843796,0.11058969795703888,0.9916970133781433,-36.40226364135742,0.0,0.0,0.0,1.0,1
0.5348474997276881,0.9885294709521623,0.49501201880961226,1.7547789094085,0.43909808028000885,0.4641171643208513,0.9958875775337219,0.073219895362854,0.05335668474435806,-5.271814346313477,-0.06652137637138367,0.9907807111740112,-0.11801905930042267,-4.48477029800415,-0.06150607764720917,0.11398451030254364,0.9915764927864075,-36.271358489990234,0.0,0.0,0.0,1.0,1
0.5376891519847501,0.9467998340177716,0.5038450774161514,9.447449768160741,0.31229237019142914,0.3123616965949211,0.9957147836685181,0.07675451785326004,0.05159328877925873,-5.313503742218018,-0.07055474072694778,0.9911099672317505,-0.11279940605163574,-4.614801406860352,-0.059792451560497284,0.10867582261562347,0.9922777414321899,-36.428260803222656,0.0,0.0,0.0,1.0,1
